,fit,vac,mse,rmse,mae,aic,bic,model,group
4021,ind_GBR,0.9915367002101434,0.0018360683752675626,0.0252912754404584,0.04284936843487384,,,GBR,cocaine
4022,ind_GBR,0.9459165360339168,0.008981187700573188,0.06407619756496787,0.09476912841518163,,,GBR,cocaine
4023,ind_GBR,0.9783991912348466,0.0020360510272884923,0.030439035013935595,0.04512262212337058,,,GBR,cocaine
4024,ind_GBR,0.9641464729304484,0.004138648509181182,0.04607306565543157,0.06433232864727641,,,GBR,cocaine
4025,ind_GBR,0.9644706191742272,0.004266541978399074,0.042002901362769594,0.06531877202151824,,,GBR,cocaine
4026,ind_GBR,0.9540962003393445,0.006083578395757205,0.05870341754354379,0.0779972973618779,,,GBR,control
4027,ind_GBR,0.9533216702113391,0.006555128143406456,0.055217577114768046,0.08096374585829423,,,GBR,control
4028,ind_GBR,0.9533383077677541,0.00405720485659232,0.040117344656522405,0.06369619185314236,,,GBR,control
4029,ind_GBR,0.875705637225785,0.024845117772323212,0.12323860979379106,0.15762334145780318,,,GBR,control
4030,ind_GBR,0.9447549855442514,0.006122763048421637,0.054369082968172104,0.07824808654798938,,,GBR,control
4031,ind_GBR,0.9736427363614939,0.0028891686077390675,0.035466314973052276,0.053750987039672744,,,GBR,control
4032,ind_GBR,0.9407154075178276,0.007847805892929124,0.06397085600506267,0.08858784280548389,,,GBR,control
4033,ind_GBR,0.9494835016100708,0.006762638332207853,0.057876645513055526,0.08223526209727706,,,GBR,control
4034,ind_GBR,0.8947622670407761,0.012898363959660169,0.07792168822454203,0.1135709644216345,,,GBR,control
4035,ind_GBR,0.9801810522042598,0.002421423849677017,0.031872598375082106,0.04920796530722457,,,GBR,control
4036,ind_GBR,0.9895379043806507,0.001715360231522079,0.02510586617089295,0.041416907556239384,,,GBR,control
4037,ind_GBR,0.9411154811838248,0.005440300010699215,0.05110491266830864,0.07375838942587626,,,GBR,control
4038,ind_GBR,0.9862885792665699,0.0012472871213126057,0.026043714405279583,0.0353169523219743,,,GBR,control
4039,ind_GBR,0.9453829751786998,0.0066539784797227984,0.060306761306920274,0.0815719221284064,,,GBR,control
4040,ind_GBR,0.9818950184581343,0.003374961066249762,0.04008056848163224,0.05809441510377535,,,GBR,control
4041,ind_GBR,0.914661952265494,0.010674179635218925,0.068819484518563,0.10331592149915193,,,GBR,control
4042,ind_GBR,0.9694755327607227,0.0031340748521822754,0.04130495403454105,0.05598280854139309,,,GBR,control
4043,ind_GBR,0.9559711873659413,0.001519409667866291,0.02765316695293497,0.038979605794136646,,,GBR,control
4044,ind_GBR,0.9358470661447023,0.011802495915286627,0.08160615376029226,0.1086392926858723,,,GBR,control
4045,ind_GBR,0.9995501592278168,4.579869837107853e-05,0.004284014234416522,0.006767473558949346,,,GBR,control
4046,ind_GBR,0.9160009154700621,0.017996926252557083,0.07569520282050367,0.13415262298053318,,,GBR,control
4047,ind_GBR,0.8546646163551096,0.026136089720505216,0.1208508864207612,0.16166660051014006,,,GBR,control
4048,ind_GBR,0.9531330128336443,0.004551384420850257,0.032080443092037614,0.06746394904577005,,,GBR,control
4049,ind_GBR,0.9615011338311082,0.006592622574065227,0.055183380882319985,0.08119496643305683,,,GBR,control
4050,all_GBR,0.35103339084862584,0.10217076863785174,0.2636008757964962,0.3196416253210019,,,GBR,all
4051,cocaine_GBR,0.30238050737830346,0.10704669208837529,0.27246865580534013,0.32717990783111256,,,GBR,cocaine
4052,control_GBR,0.4146842374076434,0.08835058222494353,0.2338141425093024,0.29723825834663936,,,GBR,control
4053,ind_GBR,0.9136690831311767,0.008748338412310586,0.06628365965034085,0.09353255268787754,,,GBR,cocaine
4054,ind_GBR,0.8996666445736685,0.01627970711911705,0.07744207840814005,0.12759195554233446,,,GBR,cocaine
4055,ind_GBR,0.9217269182573801,0.007412287857515453,0.05876260957222404,0.08609464476676498,,,GBR,cocaine
4056,ind_GBR,0.9202606828025514,0.016559814543207575,0.09837099933751343,0.1286849429545181,,,GBR,cocaine
4057,ind_GBR,0.9790167669028189,0.0033673995249375544,0.03598553617542694,0.05802929884926712,,,GBR,cocaine
4058,ind_GBR,0.9749169001118861,0.003492436294922253,0.03869617624510573,0.05909683828194409,,,GBR,cocaine
4059,ind_GBR,0.9631939062447143,0.0028365890913738174,0.03712652911878489,0.05325963848331884,,,GBR,cocaine
4060,ind_GBR,0.9302022272949743,0.014685810325255079,0.07591231223871163,0.12118502516918118,,,GBR,cocaine
4061,ind_GBR,0.9436633733477925,0.006895802255358669,0.06344047935351729,0.08304096733154466,,,GBR,cocaine
4062,ind_GBR,0.9600109584084103,0.0036314035601008334,0.04457551489944237,0.060261128101794056,,,GBR,cocaine
4063,ind_GBR,0.9761618096513857,0.004526945581268667,0.04059095111026516,0.06728258007291833,,,GBR,cocaine
4064,ind_GBR,0.9280363514855204,0.008506712934549014,0.050300339113118236,0.09223184338691824,,,GBR,cocaine
4065,ind_GBR,0.9999400541736203,1.3166684772004456e-05,0.0024373135857119876,0.003628592670995803,,,GBR,cocaine
4066,ind_GBR,0.9876709605661557,0.0014922853071839787,0.02755700835160725,0.03863010881662099,,,GBR,cocaine
4067,ind_GBR,0.9755601690998918,0.001702843332175613,0.028690330898162576,0.04126552231797888,,,GBR,cocaine
4068,ind_GBR,0.867029746057765,0.01931683039209752,0.09845239048675603,0.13898500060113508,,,GBR,cocaine
4069,ind_GBR,0.9446051863350081,0.00782068296709693,0.06568641040606985,0.08843462538563121,,,GBR,cocaine
4070,ind_GBR,0.947632041843994,0.01095476552364013,0.06184093155246756,0.10466501575808475,,,GBR,cocaine
4071,ind_GBR,0.9830204474325747,0.003426831792322899,0.036038543638747485,0.05853914751961203,,,GBR,cocaine
4072,ind_GBR,0.9308107493420721,0.01103865947387396,0.07173027697768167,0.10506502497917164,,,GBR,cocaine
4073,ind_GBR,0.9586949080430524,0.003414886026490967,0.03784693041856302,0.0584370261605685,,,GBR,cocaine
4074,ind_GBR,0.9586903193461392,0.005117781426675607,0.0550388462762983,0.0715386708478401,,,GBR,cocaine
4075,ind_GBR,0.937997358803801,0.006860265441578721,0.060303259980120226,0.08282671936989126,,,GBR,cocaine
4076,ind_GBR,0.9824021158244636,0.002554663175554267,0.034275690826975166,0.0505436759204776,,,GBR,control
4077,ind_GBR,0.9368880687350596,0.008200823516001913,0.06474547438856892,0.09055839837365673,,,GBR,control
4078,ind_GBR,0.9684719482906174,0.0029696373106221047,0.03743365659672873,0.054494378706634546,,,GBR,control
4079,ind_GBR,0.9038839465091222,0.017150966691547115,0.10129096051909284,0.13096169933055662,,,GBR,control
4080,ind_GBR,0.975684113272635,0.0023637940945438504,0.03673888076270746,0.04861886562378693,,,GBR,control
4081,ind_GBR,0.9841584653651814,0.002105592977478927,0.03446023481786926,0.0458867407589483,,,GBR,control
4082,ind_GBR,0.9697997313543825,0.004216750237523085,0.048774260868264724,0.064936509280397,,,GBR,control
4083,ind_GBR,0.9514284530812884,0.007029004960808886,0.06166192093053328,0.08383916126017057,,,GBR,control
4084,ind_GBR,0.9051876802333542,0.01392348316605715,0.07882681877360703,0.11799781000534353,,,GBR,control
4085,ind_GBR,0.9633974192332846,0.005582596815535093,0.044768859216044704,0.07471677733638606,,,GBR,control
4086,ind_GBR,0.9816524529878216,0.003488086812156702,0.03661188449863358,0.05906002719400578,,,GBR,control
4087,ind_GBR,0.964044009678635,0.0038959517358130038,0.04206798911481308,0.06241755951503554,,,GBR,control
4088,ind_GBR,0.9707142693666656,0.002970865061690188,0.04238956992017638,0.05450564247571244,,,GBR,control
4089,ind_GBR,0.9249423662513513,0.009119918113460962,0.0687241289030622,0.0954982623583328,,,GBR,control
4090,ind_GBR,0.9564665626458214,0.0071648011332096345,0.0544594398582985,0.08464514831465318,,,GBR,control
4091,ind_GBR,0.931581993501993,0.006932735728988914,0.06062786468581063,0.08326305140330202,,,GBR,control
4092,ind_GBR,0.955961408057118,0.005450959235801899,0.04883978604842143,0.0738306117799514,,,GBR,control
4093,ind_GBR,0.9814725243706709,0.0007172289692357179,0.01900252236111867,0.026781130843108885,,,GBR,control
4094,ind_GBR,0.9758262339262408,0.004007783599446369,0.03672147497034801,0.06330705805395137,,,GBR,control
4095,ind_GBR,0.9999527074282497,5.765925220707283e-06,0.0016533582587499704,0.0024012341036865363,,,GBR,control
4096,ind_GBR,0.9574988840096015,0.009594105144725307,0.06377832314667904,0.09794950303460098,,,GBR,control
4097,ind_GBR,0.8945890599921851,0.018732696285232508,0.10567709038102503,0.13686744055922323,,,GBR,control
4098,ind_GBR,0.9053572157784345,0.007100873295961104,0.048217443702802475,0.0842666796305699,,,GBR,control
4099,ind_GBR,0.9632472597278199,0.006415377805878837,0.050295949546975714,0.0800960536223779,,,GBR,control
4100,all_GBR,0.3538316420495611,0.10322051635164498,0.26501946679333693,0.32127949880383744,,,GBR,all
4101,cocaine_GBR,0.3122378735398804,0.10862403968140973,0.27444527271642505,0.32958161308150935,,,GBR,cocaine
4102,control_GBR,0.4405078262000687,0.08713650958726148,0.23216958981441443,0.29518893879558133,,,GBR,control
4103,ind_GBR,0.9362332755897528,0.00580555723365143,0.04907831020993059,0.07619420734971544,,,GBR,cocaine
4104,ind_GBR,0.9345539034251242,0.01032614784798169,0.06971832634043781,0.10161765519820702,,,GBR,cocaine
4105,ind_GBR,0.9189884947961174,0.007837012842429287,0.05065059326188528,0.08852690462469184,,,GBR,cocaine
4106,ind_GBR,0.9601365296966293,0.008087692298233608,0.06188964228421879,0.08993159788546853,,,GBR,cocaine
4107,ind_GBR,0.954730334128205,0.006808737047474649,0.050581501772105214,0.08251507163830527,,,GBR,cocaine
4108,ind_GBR,0.9627520205227008,0.005449198561914217,0.04658962457208039,0.07381868707796296,,,GBR,cocaine
4109,ind_GBR,0.9615026040899357,0.0029545348274065534,0.037252520592268926,0.05435563289491305,,,GBR,cocaine
4110,ind_GBR,0.9228882009213855,0.016920707924871957,0.08345729394908524,0.13007962148189067,,,GBR,cocaine
4111,ind_GBR,0.9029141814926438,0.013793192248615978,0.08239168718922268,0.11744442195615754,,,GBR,cocaine
4112,ind_GBR,0.9624801104179438,0.0031869062436961403,0.043883149436306584,0.056452690314068646,,,GBR,cocaine
4113,ind_GBR,0.9854670101170397,0.0025385711430406734,0.03481968462155122,0.05038423506455837,,,GBR,cocaine
4114,ind_GBR,0.9370747414115871,0.008522699167514603,0.05950449820998153,0.09231846601582265,,,GBR,cocaine
4115,ind_GBR,0.9999844477032938,3.3370110446508836e-06,0.0013509564305094115,0.001826748763418463,,,GBR,cocaine
4116,ind_GBR,0.9880131021762065,0.0016846207774722222,0.027869804998686146,0.041044132071128295,,,GBR,cocaine
4117,ind_GBR,0.9783154177039807,0.0015400072405867364,0.029889399838502355,0.0392429259942061,,,GBR,cocaine
4118,ind_GBR,0.8016451184882105,0.02021497860515974,0.08449914183374042,0.14217938881975734,,,GBR,cocaine
4119,ind_GBR,0.9673059465176033,0.00493250524518069,0.043932849832010054,0.07023179653960655,,,GBR,cocaine
4120,ind_GBR,0.9597448207277602,0.008289919827268157,0.05529658537126857,0.0910489968493237,,,GBR,cocaine
4121,ind_GBR,0.9867751680426785,0.002841598959079712,0.034780912587036084,0.053306650233153015,,,GBR,cocaine
4122,ind_GBR,0.913054247984744,0.014537351223863374,0.07262807513726822,0.12057093855429414,,,GBR,cocaine
4123,ind_GBR,0.9443924066773838,0.004508049758767441,0.04844658223032961,0.06714201187607831,,,GBR,cocaine
4124,ind_GBR,0.9279897643108351,0.009185532408623893,0.06318235666695873,0.09584118325972345,,,GBR,cocaine
4125,ind_GBR,0.9201729814921628,0.00924337210662448,0.0677431382159411,0.09614245735690595,,,GBR,cocaine
4126,ind_GBR,0.9468119669525081,0.0072388968125941,0.05530544646713726,0.08508170668595041,,,GBR,control
4127,ind_GBR,0.9319884409712504,0.00951414669087541,0.0640417295426362,0.0975404874443193,,,GBR,control
4128,ind_GBR,0.955226859358522,0.004597635461640001,0.04739565363225827,0.06780586598252397,,,GBR,control
4129,ind_GBR,0.8659489055247338,0.026771923310779676,0.10866322154990853,0.1636212801281657,,,GBR,control
4130,ind_GBR,0.9401888091888396,0.006926622338193375,0.054402588099997956,0.08322633200011505,,,GBR,control
4131,ind_GBR,0.932268437912767,0.006424212206708544,0.0569415437140511,0.08015118343922654,,,GBR,control
4132,ind_GBR,0.9327468482618848,0.009061425818809591,0.055798604617984526,0.09519152178009127,,,GBR,control
4133,ind_GBR,0.9880274585227282,0.0016580404799258154,0.027539283224568212,0.04071904320985226,,,GBR,control
4134,ind_GBR,0.9420500329248851,0.007606791808309454,0.06583997336585436,0.08721692386406124,,,GBR,control
4135,ind_GBR,0.9778287267456354,0.003952893123531428,0.03613115560542142,0.06287203769189788,,,GBR,control
4136,ind_GBR,0.9955566358357422,0.0008583812930955965,0.01977895767694183,0.029298144874643453,,,GBR,control
4137,ind_GBR,0.9558571387736199,0.004153606028828461,0.043581908480676036,0.06444847576807741,,,GBR,control
4138,ind_GBR,0.9591901189488062,0.004886480291185284,0.048734943116525604,0.0699033639475618,,,GBR,control
4139,ind_GBR,0.9198886379205364,0.00912529794112396,0.06532247841458201,0.09552642535510245,,,GBR,control
4140,ind_GBR,0.957475534711707,0.007742288331513191,0.06215116256339722,0.0879902740734065,,,GBR,control
4141,ind_GBR,0.9021760066119924,0.013409527937715115,0.083043916155007,0.1157995161376554,,,GBR,control
4142,ind_GBR,0.9753078232785709,0.0037044085969789946,0.036638679999440676,0.060863852958706076,,,GBR,control
4143,ind_GBR,0.9760724831159787,0.0010009186651037537,0.023315225357189807,0.03163729863790134,,,GBR,control
4144,ind_GBR,0.9825167911102368,0.0031673578276116025,0.03443703487277078,0.05627928417820897,,,GBR,control
4145,ind_GBR,0.9998256464822246,2.0915558454258815e-05,0.002674155098290058,0.004573353086550263,,,GBR,control
4146,ind_GBR,0.9285685335661441,0.01607615065933434,0.07874707621767214,0.12679176100730813,,,GBR,control
4147,ind_GBR,0.7987180698618921,0.0400360982215381,0.13990249862626278,0.20009022520237738,,,GBR,control
4148,ind_GBR,0.9829133802970793,0.0018026951762859602,0.02793724669875585,0.04245815794739522,,,GBR,control
4149,ind_GBR,0.956308849586284,0.00729043265570545,0.05114834017066572,0.08538403044893964,,,GBR,control
4150,all_GBR,0.35204481603170035,0.10288776159805867,0.2648448619629323,0.3207612220921642,,,GBR,all
4151,cocaine_GBR,0.3137258238372177,0.10796123979420715,0.2747664527801177,0.3285745574359146,,,GBR,cocaine
4152,control_GBR,0.420616933099381,0.08709778731759313,0.23036769108739394,0.2951233425495061,,,GBR,control
4153,ind_GBR,0.9392549953124515,0.005280888125742325,0.04745637272409537,0.0726697194555086,,,GBR,cocaine
4154,ind_GBR,0.8991871908204988,0.015076632224997813,0.07317158676374652,0.12278693833220948,,,GBR,cocaine
4155,ind_GBR,0.9506748588370398,0.0043675043646994845,0.04868897829090041,0.06608709680943387,,,GBR,cocaine
4156,ind_GBR,0.902707446928892,0.020670114915780215,0.10329871212504878,0.14377105033969884,,,GBR,cocaine
4157,ind_GBR,0.9854941408283926,0.0025032055361844234,0.02737620946723423,0.050032045092964404,,,GBR,cocaine
4158,ind_GBR,0.9662587875942095,0.004886850396949492,0.04288756022809016,0.06990601116463084,,,GBR,cocaine
4159,ind_GBR,0.9676912806730619,0.002058504917428938,0.03129734930047676,0.0453707495797561,,,GBR,cocaine
4160,ind_GBR,0.917715868561916,0.01718905335120529,0.07825202712071389,0.13110703013647015,,,GBR,cocaine
4161,ind_GBR,0.9457019556427869,0.00738474617087551,0.05765811092860919,0.0859345458525005,,,GBR,cocaine
4162,ind_GBR,0.9329394238791437,0.006924235172860265,0.05724803751682094,0.08321198935766567,,,GBR,cocaine
4163,ind_GBR,0.9839463180821066,0.0027227731592366976,0.033761322841166466,0.052180198919098586,,,GBR,cocaine
4164,ind_GBR,0.9491382726452928,0.007273204406510967,0.05189907357313759,0.08528308394113669,,,GBR,cocaine
4165,ind_GBR,0.9999636883886817,8.324836569468401e-06,0.0018527399835902634,0.002885279287949158,,,GBR,cocaine
4166,ind_GBR,0.9870811945986836,0.0018185691534950777,0.031117587889066635,0.042644684938396224,,,GBR,cocaine
4167,ind_GBR,0.9838116898078173,0.001220079461633979,0.026769190325393717,0.03492963586460613,,,GBR,cocaine
4168,ind_GBR,0.892456192812793,0.01665491649765253,0.08027240369115717,0.12905392864090784,,,GBR,cocaine
4169,ind_GBR,0.9531294043683445,0.0064595090665834345,0.05916288801024357,0.08037107108023032,,,GBR,cocaine
4170,ind_GBR,0.9676211377288122,0.007130575270009055,0.05390877636192075,0.08444273367205171,,,GBR,cocaine
4171,ind_GBR,0.9773565096894877,0.004789422672832109,0.0383879414364723,0.06920565491946529,,,GBR,cocaine
4172,ind_GBR,0.8226505413921459,0.029545889154539564,0.12535202471955598,0.17188917695579198,,,GBR,cocaine
4173,ind_GBR,0.9340370295704725,0.004731887072426196,0.04822115307106252,0.06878871326334136,,,GBR,cocaine
4174,ind_GBR,0.9522878419889504,0.006179555476076589,0.04728772689748544,0.07861014868372015,,,GBR,cocaine
4175,ind_GBR,0.9443756933474275,0.006919759793312404,0.05870930508087572,0.08318509357638786,,,GBR,cocaine
4176,ind_GBR,0.9659715200361747,0.004476321635580278,0.050641270794819254,0.06690531844016795,,,GBR,control
4177,ind_GBR,0.923082280543132,0.010753867883409943,0.07057708135763267,0.10370085767923977,,,GBR,control
4178,ind_GBR,0.9446779990049841,0.0053269822724043205,0.05241234153386694,0.0729861786395501,,,GBR,control
4179,ind_GBR,0.9010660523242522,0.017422416586620693,0.08824542263086965,0.13199400208577924,,,GBR,control
4180,ind_GBR,0.9458446362785373,0.005599902534144213,0.05005156917438046,0.0748324965115037,,,GBR,control
4181,ind_GBR,0.9827492820608719,0.001972510542470917,0.027614284364108777,0.04441295466945334,,,GBR,control
4182,ind_GBR,0.9329275849293457,0.007913889308298047,0.05873870278565327,0.08896004332450635,,,GBR,control
4183,ind_GBR,0.9575507140070145,0.006102754086308694,0.05824450313076544,0.07812012600033806,,,GBR,control
4184,ind_GBR,0.878512251977362,0.017206902478137262,0.07633226423992462,0.13117508329761893,,,GBR,control
