,fit,vac,mse,rmse,mae,aic,bic,model,group
4590,ind_LaR,0.25770487159326316,0.1194880366138486,0.28801596943103747,0.3456704161681306,-137.09134879872857,-116.47721382839305,LaR,control
4591,ind_LaR,0.3210285998325606,0.08910933205680735,0.24904064672414164,0.29851186250601053,-189.93864432667974,-167.84951866039816,LaR,control
4592,ind_LaR,0.24026028158770985,0.10652863201705932,0.2784621233271128,0.3263872424238719,-190.25875808030446,-167.46536264192514,LaR,control
4593,ind_LaR,0.023671737972909335,0.04556871885962304,0.16723253104694613,0.21346830879459142,-250.70243953695478,-228.50926646906353,LaR,control
4594,ind_LaR,0.13897646919887907,0.16747514263669594,0.3834179832540844,0.4092372693642356,-133.88822897638838,-111.90436766797552,LaR,control
4595,ind_LaR,0.08981493599737733,0.12538449928726864,0.2773456257721417,0.3540967371881145,-158.4914728287096,-136.50761152029673,LaR,control
4596,ind_LaR,0.053828634128809894,0.2135054019158554,0.4469346682769094,0.46206644751145415,-105.52745159359458,-84.08921188152965,LaR,control
4597,ind_LaR,0.07814193250562274,0.1735712979369125,0.38645582723178,0.41661888811828074,-179.88185121256168,-155.3353608441506,LaR,control
4598,ind_LaR,0.03372501493999591,0.09375701117173164,0.2299768834481488,0.30619766682934024,-185.5661994742675,-163.47707380798593,LaR,control
4599,ind_LaR,0.274061143463765,0.10798653010240301,0.290121673289297,0.328613040067498,-184.54313906283807,-161.9454035041864,LaR,control
4600,all_LaR,0.042170298526815975,0.150646582279032,0.355021671414066,0.38813217114667525,-8859.319703757263,-8801.241013004299,LaR,all
4601,cocaine_LaR,0.048709134566457535,0.1481871690806546,0.3482897553925883,0.3849508658006299,-4877.391736167913,-4824.7478218055485,LaR,cocaine
4602,control_LaR,0.03843544034708202,0.14525723015845324,0.34533367726325415,0.3811262653746829,-4083.5836018013642,-4032.6256237712473,LaR,control
4603,ind_LaR,0.03751511662315621,0.08571411823963897,0.24534791178196483,0.2927697358670103,-254.69788766304418,-230.3121158512332,LaR,cocaine
4604,ind_LaR,0.011647015163586794,0.15801302911641701,0.36627519466208297,0.39750852709900075,-197.87410103136978,-173.01453561818997,LaR,cocaine
4605,ind_LaR,0.07662674914583212,0.09365407402392692,0.2383079033963085,0.3060295312938392,-237.7599136250613,-213.62073258094333,LaR,cocaine
4606,ind_LaR,0.22730842431221943,0.15373460455476537,0.3417409286769689,0.39209004648774926,-193.5956086623504,-169.04911829393933,LaR,cocaine
4607,ind_LaR,0.3759192103852942,0.0995330345116356,0.2950923390937917,0.31548856478743503,-245.028288064582,-220.40250202903155,LaR,cocaine
4608,ind_LaR,0.18456305958044095,0.09825934512893322,0.2749213227077633,0.31346346697650945,-225.61521627868683,-201.72957312726913,LaR,cocaine
4609,ind_LaR,0.17649238301664827,0.052766174937674104,0.18218580634812803,0.22970889172531853,-370.3288094055437,-344.3835921022664,LaR,cocaine
4610,ind_LaR,0.22635609764754738,0.16673668650393816,0.3789784957568981,0.40833403789537087,-179.04733822726854,-154.74301493513678,LaR,cocaine
4611,ind_LaR,0.1871543764464063,0.09629274556986073,0.2601691996890719,0.310310724226316,-253.48202617186985,-228.69971445191257,LaR,cocaine
4612,ind_LaR,0.07742254436239215,0.09577118588167227,0.26068879185911104,0.3094692002149362,-293.9905239189637,-267.9773817649679,LaR,cocaine
4613,ind_LaR,0.04839207527487133,0.16285189010907605,0.3759597654218455,0.4035491173439437,-163.4914140885271,-140.0448824146343,LaR,cocaine
4614,ind_LaR,0.12013930128323747,0.1062082218452802,0.2816246438743979,0.3258960291953251,-260.0518655785212,-234.66933148807584,LaR,cocaine
4615,ind_LaR,0.5203362719504663,0.11103008566312117,0.3145736104708358,0.333211772995975,-241.35858054142432,-216.42241892123332,LaR,cocaine
4616,ind_LaR,0.07580214657595885,0.12230309330600718,0.30507887259235955,0.3497185915933083,-238.35285914810618,-213.11666974550687,LaR,cocaine
4617,ind_LaR,0.20391441257530174,0.05365958116781657,0.1976459395979144,0.23164537804112684,-297.91028584560115,-273.77110480148315,LaR,cocaine
4618,ind_LaR,0.015481303304510807,0.14282343526431762,0.3090026867626065,0.37791987942461774,-186.34534365487346,-162.45970050345574,LaR,cocaine
4619,ind_LaR,0.22132983707568976,0.11901995688017025,0.3045134538683617,0.3449926910532602,-205.48872998089237,-181.60308682947465,LaR,cocaine
4620,ind_LaR,0.2992737380054107,0.15314371291249762,0.37489579600853556,0.3913358058145173,-160.25595734555762,-137.27106532115275,LaR,cocaine
4621,ind_LaR,0.11197439833915357,0.1945214563000106,0.4246248974090052,0.4410458664356924,-153.9073447182795,-130.0217015668618,LaR,cocaine
4622,ind_LaR,0.002724547369078789,0.14709506159488017,0.3273060254112386,0.38352974017001623,-194.7510608299244,-170.3652890181134,LaR,cocaine
4623,ind_LaR,0.15158889828689281,0.08990955202938888,0.24886850763113982,0.29984921548903354,-222.8951091431536,-199.44857746926078,LaR,cocaine
4624,ind_LaR,0.057633191720902865,0.10267469053267848,0.25522961166950037,0.32042891650517197,-205.06658405276727,-181.8018767447321,LaR,cocaine
4625,ind_LaR,0.1466489193520656,0.10623629990714534,0.2820240858020746,0.325939104599533,-237.59819405575934,-212.9724080202089,LaR,cocaine
4626,ind_LaR,0.07681345459139066,0.11115921325416968,0.2876142849661828,0.33340547874048154,-142.3657978763783,-121.75166290604278,LaR,control
4627,ind_LaR,0.08042926248497961,0.11782777862160518,0.291360691579692,0.3432605113053425,-170.1907476975213,-147.89471636721743,LaR,control
4628,ind_LaR,0.27600371718519,0.06561427352972676,0.22575461466292113,0.2561528323671764,-205.36488583725165,-183.70441261187335,LaR,control
4629,ind_LaR,0.09565510298489954,0.16591015998993303,0.36363121047835795,0.4073207090118707,-158.0382665169543,-134.77355920891915,LaR,control
4630,ind_LaR,0.12104241569165408,0.09799657976291218,0.27169916973122943,0.31304405402900115,-153.8888798961293,-133.15229405729178,LaR,control
4631,ind_LaR,0.10491679320502278,0.10550629162658783,0.28246938407634353,0.32481732039192096,-197.90253039102845,-174.82339666781792,LaR,control
4632,ind_LaR,0.2632090398615109,0.07817762341881941,0.2171158409609468,0.2796026169741968,-221.5845508842649,-198.69489784383487,LaR,control
4633,ind_LaR,0.27365772256464915,0.09703877735138088,0.2547342323211724,0.31151047711334023,-173.2768583361112,-151.6163851107329,LaR,control
4634,ind_LaR,0.16966768811839972,0.12399263255099327,0.30476252106935947,0.35212587600316064,-153.17771666439359,-131.51724343901532,LaR,control
4635,ind_LaR,0.019639617328358172,0.16605375663577143,0.372599285914738,0.407496940645904,-152.56715224989492,-129.58226022549005,LaR,control
4636,ind_LaR,0.05042527672054453,0.1817347762277168,0.40632944734029763,0.4263036197684894,-152.52069282351206,-129.07416114961924,LaR,control
4637,ind_LaR,0.07051556910854617,0.10229756083267907,0.28915430995223057,0.31983989875042024,-203.14733660990322,-179.97493780337277,LaR,control
4638,ind_LaR,0.009246703453354876,0.10618943981627879,0.28255991594192265,0.32586721193805124,-183.8277550688998,-161.3294680359274,LaR,control
4639,ind_LaR,0.011599789609656241,0.10685743105565063,0.2858416019039707,0.32689054904608456,-172.08207900684886,-150.098217698436,LaR,control
4640,ind_LaR,0.03781840982236928,0.1550377469336581,0.3616697146813777,0.393748329436022,-155.36005966894373,-132.5666642305644,LaR,control
4641,ind_LaR,0.17319689154457796,0.11155206725660638,0.2826441547079193,0.33399411260770206,-192.55332731209734,-169.4741935888868,LaR,control
4642,ind_LaR,0.03954919956979419,0.11848463333773761,0.3025719815477287,0.34421596903359614,-150.50478825994637,-129.17975758774318,LaR,control
4643,ind_LaR,0.0320089543317118,0.035264268835394144,0.14291749911300877,0.18778782930582627,-266.3152285676641,-244.33136725925127,LaR,control
4644,ind_LaR,0.07075973576227812,0.16630007780206196,0.3779458710273342,0.40779906547472855,-118.34106829557231,-97.36446823299534,LaR,control
4645,ind_LaR,0.051528217125915377,0.1310114494118966,0.2833433020259135,0.36195503783190613,-185.2470559509337,-161.8005242770409,LaR,control
4646,ind_LaR,0.10244972124731011,0.19258941942851543,0.410057344984988,0.43885011043466243,-115.42277204435098,-93.87272965229903,LaR,control
4647,ind_LaR,0.1563680112440261,0.1372916154494848,0.317954851690889,0.37052883214330945,-154.75137908392145,-132.5582060160302,LaR,control
4648,ind_LaR,0.059623744247349175,0.08297397547268454,0.1945599013252458,0.28805203605023266,-215.9874572741586,-193.09780423372857,LaR,control
4649,ind_LaR,0.31992421543178495,0.11938396292911593,0.30105476837271505,0.34551984447946826,-192.41562968623344,-169.05955103502214,LaR,control
4650,all_LaR,0.041447100342351106,0.15194962562736747,0.35709880717694903,0.3898071646691059,-8818.927187796055,-8760.84849704309,LaR,all
4651,cocaine_LaR,0.049510039827016517,0.15072106709852662,0.3521899599006903,0.38822811219504266,-4866.089245874511,-4813.385856077043,LaR,cocaine
4652,control_LaR,0.03797012924358267,0.14474946736654715,0.3450449722916999,0.3804595476086086,-4058.171526229818,-4007.285803605509,LaR,control
4653,ind_LaR,0.07891815941066249,0.09012043187932693,0.2592353297953946,0.30020065269637064,-270.7930045392097,-245.70557885417128,LaR,cocaine
4654,ind_LaR,0.04927833969663398,0.15078103798947087,0.3476291291521063,0.3883053411807142,-212.81504203897498,-187.57885263637567,LaR,cocaine
4655,ind_LaR,0.07354228785147143,0.07627672334283009,0.2204272863547511,0.27618240954635415,-259.92584512110034,-235.78666407698236,LaR,cocaine
4656,ind_LaR,0.033854005914066176,0.1976320846474886,0.4230261028215495,0.4445583028664391,-170.07638367756357,-145.2940719576063,LaR,cocaine
4657,ind_LaR,0.5104179566094602,0.08232517552441752,0.26563229173943065,0.28692364058128345,-221.71951858854402,-198.6403848653335,LaR,cocaine
4658,ind_LaR,0.14648682276472835,0.12822519292442844,0.31944900622403777,0.3580854547792027,-197.66656031871346,-173.78091716729574,LaR,cocaine
4659,ind_LaR,0.13438292278582076,0.055941942616795505,0.19074522250019502,0.23652049090257593,-342.43010812729653,-316.97528449157585,LaR,cocaine
4660,ind_LaR,0.17502010639838106,0.17562504128649614,0.3806033558229698,0.4190764146149198,-201.1649044801737,-175.6383673176104,LaR,cocaine
4661,ind_LaR,0.18480627621816648,0.11193832441212853,0.2876040280326665,0.3345718523906764,-260.10551875049373,-234.50783497236642,LaR,cocaine
4662,ind_LaR,0.09618305643520653,0.1070463159792961,0.2733092993495521,0.32717933305649993,-227.79430464130746,-203.4899813491757,LaR,cocaine
4663,ind_LaR,0.10855123293991531,0.15111371140377675,0.3472455699498555,0.38873347090748017,-163.41337631205127,-140.33424258884074,LaR,cocaine
4664,ind_LaR,0.0958325435827857,0.09917151397205291,0.26466317748139584,0.3149150900989867,-243.13220437196537,-218.5857140035543,LaR,cocaine
4665,ind_LaR,0.5543653231567114,0.10248910042676877,0.29978835872980586,0.32013918914554773,-239.41386703942038,-214.8673766710093,LaR,cocaine
4666,ind_LaR,0.17487696805755581,0.10407308728652488,0.2891580646353956,0.3226036070575233,-224.10481947926283,-200.0493599691057,LaR,cocaine
4667,ind_LaR,0.18480888297806186,0.06028925936664525,0.20816860379474106,0.24553871256208307,-260.05152979596687,-236.69545114475557,LaR,cocaine
4668,ind_LaR,0.05240015920409957,0.1197411482624662,0.266507530513429,0.346036339511425,-228.20106381234103,-203.41875209238376,LaR,cocaine
4669,ind_LaR,0.20088857507954316,0.12109579450746427,0.31515697144459204,0.34798821029952187,-243.7854962013376,-218.40296211089225,LaR,cocaine
4670,ind_LaR,0.34550670739507827,0.138846716885669,0.35248784702483016,0.3726214122748034,-199.18231816079395,-174.8779948686622,LaR,cocaine
4671,ind_LaR,0.11380952718359272,0.1897766378407442,0.39781446465795195,0.43563360504068577,-144.86693389082154,-121.60222658278639,LaR,cocaine
4672,ind_LaR,0.007827731803281668,0.1164599110440977,0.2723653611698068,0.34126223207981526,-209.9220666990033,-185.9511148519947,LaR,cocaine
4673,ind_LaR,0.2683043020159268,0.07419876638467315,0.22360773860633396,0.2723945050559448,-236.8987599400687,-213.63405263203353,LaR,cocaine
4674,ind_LaR,0.01542895091680152,0.1296031282392714,0.31397363129734457,0.360004344750548,-208.80389770542953,-184.41812589361854,LaR,cocaine
4675,ind_LaR,0.18273847534827947,0.09763409310998732,0.2563094484763872,0.3124645469649114,-296.0813518075449,-269.933878801599,LaR,cocaine
4676,ind_LaR,0.05127325107803815,0.15774549001074498,0.3664774525748546,0.3971718645759603,-162.98369200929633,-139.71898470126118,LaR,control
4677,ind_LaR,0.06460949158737439,0.11282610352518169,0.29460385794479377,0.3358959712845358,-147.82497398695904,-126.84837392438206,LaR,control
4678,ind_LaR,0.14947638340916303,0.09123545572079492,0.2599933666051576,0.30205207451827726,-173.54493508676177,-152.10669537469684,LaR,control
4679,ind_LaR,0.06966160745310379,0.18247618378691216,0.39155573558663936,0.4271723115873876,-119.79198475612694,-98.24194236407499,LaR,control
4680,ind_LaR,0.2738474847207534,0.08467850745831725,0.23936845989903868,0.2909957172508167,-216.54487856131735,-193.55998653691248,LaR,control
4681,ind_LaR,0.11335600738010865,0.10721711066215481,0.28486120984902336,0.3274402398334004,-169.56355201052142,-147.68620082093162,LaR,control
4682,ind_LaR,0.15211277928962064,0.11122227527675989,0.2984959655837633,0.3335000378961896,-195.03378619897416,-171.8613873924437,LaR,control
4683,ind_LaR,0.18445295420346886,0.12094046834835463,0.2899675915979595,0.34776496135803364,-153.109004977715,-131.55896258566304,LaR,control
4684,ind_LaR,0.01616254839566389,0.13672864812772975,0.3409046280168013,0.3697683709131025,-137.20104505436595,-115.99066561415962,LaR,control
4685,ind_LaR,0.04074263399443401,0.12599793140204688,0.30427119585225654,0.35496187316674854,-187.07748917134043,-163.72141052012913,LaR,control
4686,ind_LaR,0.06652571319158973,0.16994143583458995,0.38208682681435496,0.41223953696193427,-171.6362494120809,-147.58078990192377,LaR,control
4687,ind_LaR,0.03396259468681684,0.09409616600935428,0.2607141352147447,0.30675098371375153,-178.1653520919068,-156.39578662173744,LaR,control
4688,ind_LaR,0.001472978822247617,0.11110311600997273,0.30069668015065093,0.33332134046588247,-188.54587436852904,-165.656221328099,LaR,control
4689,ind_LaR,0.05530601755271225,0.10725093634272764,0.28985490170247563,0.32749188744567037,-189.63031113917322,-166.8369157007939,LaR,control
4690,ind_LaR,0.21910371665451234,0.13982094746839488,0.31920108307501915,0.37392639311553666,-145.2935875909261,-123.52402212075673,LaR,control
4691,ind_LaR,0.24154662463628485,0.10362110269940925,0.24923810699888674,0.3219023185679302,-190.56531338186352,-167.86921618842217,LaR,control
4692,ind_LaR,0.1256591850282871,0.08964525235707566,0.2474309496962391,0.299408170157522,-146.008862574977,-126.03329322839204,LaR,control
4693,ind_LaR,0.028089131098815723,0.03790590881025366,0.15262962983732264,0.19469439850764494,-279.81099291234057,-257.2132573536889,LaR,control
4694,ind_LaR,0.04121510567248576,0.1615034797395267,0.36730036025602025,0.40187495535244133,-131.5047443944949,-109.84427116911662,LaR,control
4695,ind_LaR,0.062456841513480854,0.11451973257912058,0.25249704277075874,0.3384076426133437,-153.19364257814703,-131.86861190594385,LaR,control
4696,ind_LaR,0.18038674996420823,0.18066205424449472,0.4029867783275007,0.4250435909933177,-141.13481997901224,-118.34142454063293,LaR,control
4697,ind_LaR,0.07574249887095874,0.16688695483893543,0.36550900589538665,0.4085179981823756,-146.7203523876603,-124.02425519421895,LaR,control
4698,ind_LaR,0.11525963381817295,0.062486505680507065,0.1783868879717607,0.24997300990408358,-228.77961426504226,-206.381886937453,LaR,control
4699,ind_LaR,0.21782726068460245,0.12815761355502536,0.33158008662223104,0.3579910802729942,-175.1224751661143,-152.23282212568427,LaR,control
4700,all_LaR,0.04140566824427727,0.1514877279182282,0.35740712019647464,0.3892142442386047,-8833.205600811225,-8775.126910058261,LaR,all
4701,cocaine_LaR,0.05348719553804204,0.14761284097136576,0.3478937934229371,0.38420416573921445,-4948.569518098605,-4895.813974398189,LaR,cocaine
4702,control_LaR,0.031910521494455724,0.1448945859518691,0.3452283400993297,0.3806502147009366,-4027.081975441818,-3976.260492918944,LaR,control
4703,ind_LaR,0.046744488672872064,0.0851256422265872,0.2457741480730805,0.29176298981636994,-245.60808579309042,-221.55262628293326,LaR,cocaine
4704,ind_LaR,0.04061695067779869,0.1515368883977939,0.34572100885951373,0.3892773926107113,-204.65729111582633,-179.72112949563535,LaR,cocaine
4705,ind_LaR,0.10321434594796097,0.08839057641101555,0.23153180503231727,0.29730552704417645,-256.1368605878059,-231.59037021939486,LaR,cocaine
4706,ind_LaR,0.3131781006459389,0.15027858724238755,0.3581061864310016,0.3876578223670813,-184.7932971297362,-160.73783761957907,LaR,cocaine
4707,ind_LaR,0.18039559423175333,0.13285630605435847,0.34650868310622013,0.3644945898835242,-208.07055972766335,-183.6040698860075,LaR,cocaine
4708,ind_LaR,0.17681902099905156,0.10967702606063247,0.29691761480778506,0.3311752195751253,-231.75433554295617,-207.2078451745451,LaR,cocaine
4709,ind_LaR,0.09748235738084277,0.06440925510321664,0.20907683399840854,0.2537897852617726,-322.0697449834172,-296.68721089297185,LaR,cocaine
4710,ind_LaR,0.1391230794993208,0.17892182176972657,0.3991450687328607,0.4229915150091389,-200.54240244114212,-174.94471866301478,LaR,cocaine
4711,ind_LaR,0.16098030405845953,0.0998548648738889,0.2744274818380394,0.3159982039092768,-246.9643123258395,-222.25992317057023,LaR,cocaine
4712,ind_LaR,0.14630257021280835,0.0883789213159268,0.2434637902657612,0.29728592518975194,-258.57788342432167,-233.95209738877122,LaR,cocaine
4713,ind_LaR,0.003497048098325628,0.16415263404398522,0.3739351766352887,0.4051575422523752,-169.92369321400543,-146.12417512173306,LaR,cocaine
4714,ind_LaR,0.07600156083772669,0.12287896673125906,0.31332826655606766,0.3505409629861524,-239.8763164608223,-214.56665726247053,LaR,cocaine
4715,ind_LaR,0.5042051463750955,0.10863358176514892,0.30423717097662734,0.32959608881955643,-241.71363930628297,-216.85407389310316,LaR,cocaine
4716,ind_LaR,0.28089813640384087,0.1051342873005005,0.2942719998697542,0.32424417851443454,-202.74664828976046,-179.4819409817253,LaR,cocaine
4717,ind_LaR,0.12520097732515212,0.05490577420282594,0.21101387330510213,0.23431981180178926,-356.3756419446666,-330.6373303054115,LaR,cocaine
4718,ind_LaR,0.0008463554424297248,0.11200730699315427,0.24867337918354387,0.3346749273446612,-231.5677932437516,-206.94200720820112,LaR,cocaine
4719,ind_LaR,0.29877397873546374,0.09488194545123688,0.26681719676709637,0.3080291308484262,-250.48388971538594,-225.8581036798355,LaR,cocaine
4720,ind_LaR,0.309740643373435,0.14889110462250785,0.35818196693129256,0.385864101235795,-206.73572963955795,-181.79956801936697,LaR,cocaine
4721,ind_LaR,0.1531693894294882,0.17491461021833218,0.37736764826858993,0.41822794050413725,-185.98451179279667,-161.12494637961686,LaR,cocaine
4722,ind_LaR,0.06787609922570093,0.1416628755859002,0.3130697673714849,0.37638129016450883,-198.92787272159583,-174.54210090978484,LaR,cocaine
4723,ind_LaR,0.10391414204438487,0.08139387136267404,0.2483248566745401,0.28529611172021613,-240.37089581687337,-216.65833492280666,LaR,cocaine
4724,ind_LaR,0.040726408346081544,0.1313835903961669,0.32168810412949816,0.36246874402652557,-191.05230854667147,-167.33974765260473,LaR,cocaine
4725,ind_LaR,0.20422890385665027,0.09453240395095212,0.25383376169011207,0.3074612234916008,-206.08719740916268,-183.1023053847578,LaR,cocaine
4726,ind_LaR,0.00940078789329546,0.15020630144087135,0.3615266733456437,0.3875645771234406,-154.51284840467383,-131.91511284602217,LaR,control
4727,ind_LaR,0.1421389933442293,0.11303643460628933,0.28636035444181684,0.33620891512018136,-182.56414755274656,-159.8680503593052,LaR,control
4728,ind_LaR,0.19127508270776272,0.08780296350495309,0.2520018887078032,0.2963156484307791,-196.07408228860623,-173.77805095830237,LaR,control
4729,ind_LaR,0.06539157075555924,0.18536543471607186,0.39913200490014766,0.4305408630038174,-135.37377323440222,-112.77603767575057,LaR,control
4730,ind_LaR,0.16064366758544502,0.09371324578385073,0.2573620772908528,0.30612619258052837,-183.23883755775577,-161.25497624934292,LaR,control
4731,ind_LaR,0.12581595871211348,0.10373789192312478,0.2898621048050732,0.32208367223925644,-165.53691431401612,-143.98687192196417,LaR,control
4732,ind_LaR,0.16400889041132904,0.10199626054637323,0.26249144126267243,0.3193685340580271,-160.05989195903803,-138.84951251883172,LaR,control
4733,ind_LaR,0.19316690717024354,0.10807331824709589,0.29760454860366303,0.3287450657380212,-173.34530521953081,-151.25617955324924,LaR,control
4734,ind_LaR,0.0980542166979661,0.13021602270124724,0.3265603392336285,0.36085457278694316,-138.96915808093834,-117.87490928425518,LaR,control
4735,ind_LaR,0.044734621101832905,0.14084006429693907,0.3212139762741441,0.3752866428437589,-154.4914688790205,-132.19543754871663,LaR,control
4736,ind_LaR,0.06471981116022396,0.17782272592444456,0.4053229005097163,0.42169031993210915,-158.15075096568907,-134.52599564613064,LaR,control
4737,ind_LaR,0.06767106694744784,0.1037703171387708,0.28911809842493535,0.32213400494013483,-181.37062738555815,-159.0745960552543,LaR,control
4738,ind_LaR,0.0005141745358124838,0.1326428744371584,0.33287050826463915,0.36420169472032715,-127.44683401408159,-106.95683894293708,LaR,control
4739,ind_LaR,0.1078606539172311,0.12479379879301176,0.31619473209759175,0.35326165768876155,-173.4605112364723,-150.76441404303097,LaR,control
4740,ind_LaR,0.01909687217858691,0.1551051133281184,0.3623256047410194,0.3938338651361998,-149.7287017259144,-127.230414692942,LaR,control
4741,ind_LaR,0.1757407155053755,0.10033110682171806,0.2769029956024042,0.31675085922806595,-211.92794942932653,-188.4814177554337,LaR,control
4742,ind_LaR,0.053406405278958013,0.13135417554426745,0.33068089982138493,0.36242816604710437,-152.50806980808602,-130.6307186184962,LaR,control
4743,ind_LaR,0.04499873741607807,0.034373257935474195,0.14406273110676218,0.1854002641192137,-346.0114514721965,-321.87227042807854,LaR,control
4744,ind_LaR,0.09883222583447437,0.1556518217136706,0.36003294465802277,0.39452733962764935,-114.06949115592764,-93.7053722625558,LaR,control
4745,ind_LaR,0.030454229008849087,0.10596954116131779,0.22967731422542395,0.32552963177154515,-172.7913037642468,-150.80744245583395,LaR,control
4746,ind_LaR,0.07857827053922273,0.20712725243411936,0.43575503549290173,0.4551123514409594,-128.4212393539572,-105.62784391557788,LaR,control
4747,ind_LaR,0.12341903469546356,0.14777129199025776,0.34145911322439965,0.3844103172266033,-125.40671436400706,-104.54932134218026,LaR,control
4748,ind_LaR,0.26091713711314046,0.05035424782057513,0.14614986443607128,0.22439752186816844,-259.9465236698822,-237.15312823150288,LaR,control
4749,ind_LaR,0.2901264731476051,0.11899567877461413,0.30590785872743215,0.3449575028530531,-160.80812034525744,-138.93076915566763,LaR,control
4750,all_LaR,0.049091093461352986,0.15029251589240805,0.3539645672001833,0.3876757870855595,-8870.355638466765,-8812.2769477138,LaR,all
4751,cocaine_LaR,0.05353474535881708,0.1485041150546785,0.3475225027662036,0.3853623165991694,-4934.849358994299,-4882.090349089334,LaR,cocaine
4752,control_LaR,0.04393653983946555,0.14259940025089632,0.34076231314212974,0.3776233576606409,-4058.5695394946774,-4007.7523559926635,LaR,control
4753,ind_LaR,0.0621878920212412,0.09095924469500397,0.25481746885266954,0.30159450375463404,-267.28390426022645,-242.2717928222227,LaR,cocaine
4754,ind_LaR,0.037189194951574134,0.15663171216412558,0.36299949826246714,0.3957672449358658,-187.77823929711784,-163.39246748530684,LaR,cocaine
4755,ind_LaR,0.07330636070243302,0.09816079065867761,0.2380717048138769,0.31330622505573935,-230.36288134841007,-206.30742183825294,LaR,cocaine
4756,ind_LaR,0.10212781090047418,0.1837777280491968,0.39274464890292493,0.42869304642039247,-198.83561616967475,-173.1673437943982,LaR,cocaine
4757,ind_LaR,0.2875858475878543,0.11655900092067621,0.32306065632692904,0.34140738263938614,-280.7607187022878,-254.3504533041116,LaR,cocaine
4758,ind_LaR,0.13298919618728744,0.12760694267737466,0.31127730110603363,0.357221139740322,-194.05645148499372,-170.343890590927,LaR,cocaine
4759,ind_LaR,0.15566482815572447,0.06368771836821048,0.21052002403966424,0.25236425731115425,-342.743023643042,-316.86624773423165,LaR,cocaine
4760,ind_LaR,0.11618478464004567,0.16741161026758108,0.37190308328068533,0.40915963909894765,-185.75217342598958,-161.1263873904391,LaR,cocaine
4761,ind_LaR,0.18004777695144214,0.1079016242728622,0.29117847261606855,0.32848382650118746,-251.4107777528555,-226.2486628424848,LaR,cocaine
4762,ind_LaR,0.10435361486951744,0.09785826145723879,0.2634455661090748,0.3128230513521003,-265.55668938466204,-240.32049998206273,LaR,cocaine
4763,ind_LaR,0.03220440325736329,0.1633352087822074,0.3677607900952982,0.4041475086923182,-203.057984701117,-177.82179529851769,LaR,cocaine
4764,ind_LaR,0.07594695670924045,0.11040323055248825,0.2841234209839347,0.332269815891375,-224.39774716481213,-200.09342387268038,LaR,cocaine
4765,ind_LaR,0.3532145935968266,0.14140122986684464,0.350769483953286,0.37603354885813667,-205.0015363660271,-180.37575033047665,LaR,cocaine
4766,ind_LaR,0.19503812050581681,0.10243754817999207,0.26601272731864717,0.32005866365401214,-228.0782108314123,-203.93902978729432,LaR,cocaine
4767,ind_LaR,0.1604630692040594,0.046992939702806116,0.1891955554244683,0.21677854991397585,-376.45077008624725,-350.7124584469922,LaR,cocaine
4768,ind_LaR,0.0024343867493528126,0.12409664411453707,0.2698393572869298,0.3522735359270365,-213.62310381031577,-189.23733199850477,LaR,cocaine
4769,ind_LaR,0.2452896877599865,0.10852747230860371,0.28374938738925254,0.3294350805676343,-221.84120920146808,-197.7020281573501,LaR,cocaine
4770,ind_LaR,0.284502490708726,0.15648157899605497,0.3776453165968456,0.39557752589859674,-161.91724725645707,-138.74484844992662,LaR,cocaine
4771,ind_LaR,0.12894433272596817,0.1904973626667556,0.4220873636608086,0.43646003558946334,-157.76039445070265,-133.78944260369406,LaR,cocaine
4772,ind_LaR,0.07703591349539796,0.13904392751617464,0.3109136817972881,0.37288594438001366,-183.24246778903148,-159.61771246947305,LaR,cocaine
4773,ind_LaR,0.07211536260344342,0.08249172706033521,0.2466933138398193,0.28721373062640165,-199.06998237918157,-176.87680931129032,LaR,cocaine
4774,ind_LaR,0.014402200418610511,0.13356895299761956,0.32275903686192337,0.3654708647725829,-183.31374326281755,-159.86721158892473,LaR,cocaine
4775,ind_LaR,0.19082025797225055,0.1109787518722719,0.2751157475911907,0.33313473531331417,-219.42898422133885,-195.28980317722088,LaR,cocaine
4776,ind_LaR,0.056844353118942204,0.13734499073869125,0.3286216485861531,0.370600850968655,-164.64385908528828,-141.94776189184694,LaR,control
4777,ind_LaR,0.09699421479185644,0.12540712859164138,0.3115769960531717,0.3541286893089028,-183.39041114084677,-160.2180123343163,LaR,control
4778,ind_LaR,0.21642287932972493,0.07227956130987213,0.23334174567788082,0.2688485843553433,-194.8043244899582,-173.25428209790624,LaR,control
4779,ind_LaR,0.08917371187544487,0.18499822848057776,0.3968432883654671,0.4301142039977031,-130.49199461626824,-108.19596328596438,LaR,control
4780,ind_LaR,0.29440227172845246,0.07634303280123562,0.23322667970277186,0.2763024299589774,-228.96177647071417,-205.88264274750364,LaR,control
4781,ind_LaR,0.12162730717395209,0.08496036057700275,0.24744653332237718,0.29147960576514226,-166.91778580634363,-146.06039278451684,LaR,control
4782,ind_LaR,0.08617307554103082,0.09787958938748013,0.28182376123742703,0.3128571389428091,-149.32924095434015,-128.83924588319564,LaR,control
4783,ind_LaR,0.16978050107542708,0.12939812760761926,0.31711073207275964,0.3597195124087923,-190.57585941584813,-166.9511040962897,LaR,control
4784,ind_LaR,0.045744500659915754,0.13079081863436023,0.3156176900544297,0.361650132910746,-152.8691070533712,-130.9917558637814,LaR,control
